"","alter","alter_type","alter_np_501c3","alter_staff","alter_rev_pp22","alter_assets_pp22","alter_geo_scale","alter_geo_scale_type","alter_ej_issues","alter_ej_mission","alter_collaboratives","alter_geometry","ego","ego_type","ego_np_501c3","ego_staff","ego_rev_pp22","ego_assets_pp22","ego_geo_scale","ego_geo_scale_type","ego_ej_mission","ego_ej_issues","ego_collaboratives","ego_geometry","collab","alter_local","ego_local","geo_diff","geo_diff_cat","np_match","ego_capacity_n","alter_capacity_n","c_diff_n","c_diff_cat","ej_diff","ej_diff_cat","i_match","count_ego_issues","count_alter_issues","overlap_collab","count_ego_collaboratives","count_alter_collaboratives","distance_n"
"966","G51","NGO",1,169,42802063,48630491,"North America",8,"Climate change, Water",1,"None",c(108413.747911597, 4279862.76138299),"G48","CBO",1,6,0,0,"Stockton",2,3,"Climate change, Pollution and public health, Water, Recreation and outdoor access","Edge Collaborative; RISE Stockton Coalition; Stockton Rising",c(123523.365085524, 4209341.73365309),0,"regional","local",6,"bigger","np_homophily",0.000568828213879408,0.0204475657361855,0.0198787375223061,"higher",-2,"lower",2,4,2,0,3,0,0.270590484027103
"967","G51","NGO",1,169,42802063,48630491,"North America",8,"Climate change, Water",1,"None",c(108413.747911597, 4279862.76138299),"G59","NGO",1,42,7260608,3802540,"California",6,3,"Housing and homelessness, Pollution and public health, Water, Recreation and outdoor access, Food security, Climate change, Economic development","RISE Stockton Coalition; San Joaquin Regional Climate Collaborative; Stockton Rising; San Joaquin Healthy Neighborhoods Collaborative",c(120921.690239727, 4215938.63483063),0,"regional","regional",2,"regional_match","np_homophily",0.00451728234709347,0.0204475657361855,0.015930283389092,"higher",-2,"lower",2,7,2,0,4,0,0.244382946169735
"968","G51","NGO",1,169,42802063,48630491,"North America",8,"Climate change, Water",1,"None",c(108413.747911597, 4279862.76138299),"G6","NGO",0,11,57867676,48904163,"United States",8,1,"Recreation and outdoor access, Economic development, Pollution and public health","None",c(24216.2033755469, 4196509.72432266),0,"regional","regional",0,"regional_match","higher",0.00621088366214912,0.0204475657361855,0.0142366820740364,"higher",0,"match",0,3,2,1,0,0,0.44451253606323
"969","G51","NGO",1,169,42802063,48630491,"North America",8,"Climate change, Water",1,"None",c(108413.747911597, 4279862.76138299),"G60","NGO",1,11,1191145,953990,"Sacramento County, Yolo County",5,2,"Housing and homelessness, Economic development","Capital Region Climate Readiness Collaborative",c(107916.299810864, 4280160.3549407),0,"regional","regional",3,"regional_match","np_homophily",0.00114668178299981,0.0204475657361855,0.0193008839531857,"higher",-1,"lower",0,2,2,0,1,0,0.00217484285345372
"970","G51","NGO",1,169,42802063,48630491,"North America",8,"Climate change, Water",1,"None",c(108413.747911597, 4279862.76138299),"G66","NGO",1,0,112840,40666,"Sacramento County",4,2,"Climate change, Pollution and public health, Economic development","Environmental Council of Sacramento",c(106555.130182384, 4273153.10148705),0,"regional","local",4,"bigger","np_homophily",7.43008566589935e-06,0.0204475657361855,0.0204401356505196,"higher",-1,"lower",1,3,2,0,1,0,0.0261217317566563
"971","G51","NGO",1,169,42802063,48630491,"North America",8,"Climate change, Water",1,"None",c(108413.747911597, 4279862.76138299),"G69","Service provider",0,1,4311313,7321513,"Antioch",1,1,"Economic development","None",c(32404.4169335478, 4217213.92904305),0,"regional","local",7,"bigger","higher",0.000657863434326975,0.0204475657361855,0.0197897023018585,"higher",0,"match",0,1,2,1,0,0,0.369559851115303
"972","G51","NGO",1,169,42802063,48630491,"North America",8,"Climate change, Water",1,"None",c(108413.747911597, 4279862.76138299),"G71","Service provider",1,29,24316336,50173428,"Sacramento County",4,2,"Pollution and public health","None",c(110523.648652479, 4270298.08022159),0,"regional","local",4,"bigger","np_homophily",0.00635483274997845,0.0204475657361855,0.0140927329862071,"higher",-1,"lower",0,1,2,1,0,0,0.036748165007297
"973","G51","NGO",1,169,42802063,48630491,"North America",8,"Climate change, Water",1,"None",c(108413.747911597, 4279862.76138299),"G72","CBO",0,5,9000164,34658260,"Stockton",2,2,"Climate change, Economic development","Edge Collaborative; San Joaquin Regional Climate Collaborative",c(108162.644094556, 4279646.72151515),0,"regional","local",6,"bigger","higher",0.00258720365018067,0.0204475657361855,0.0178603620860048,"higher",-1,"lower",1,2,2,0,2,0,0.00124280509281424
"974","G51","NGO",1,169,42802063,48630491,"North America",8,"Climate change, Water",1,"None",c(108413.747911597, 4279862.76138299),"G8","NGO",1,818,87746859,207976050,"Global",9,2,"Climate change, Water, Recreation and outdoor access, Tribes and Indigenous justice, Pollution and public health","California Environmental Justice Coalition; ClimatePlan; Capital Region Climate Readiness Collaborative; Coalition of Environmental Equity and Economics; Environmental Council of Sacramento; Regional Water Forum; Yolo County Climate Action Commission",c(108802.468941289, 4279805.60402403),0,"regional","regional",-1,"regional_match","np_homophily",0.0918639967511016,0.0204475657361855,-0.0714164310149161,"lower",-1,"lower",2,5,2,0,7,0,0.00147411178226089
"975","G51","NGO",1,169,42802063,48630491,"North America",8,"Climate change, Water",1,"None",c(108413.747911597, 4279862.76138299),"G9","Collaborative",1,6,1153938,191688,"California",6,3,"Tribes and Indigenous justice, Pollution and public health, Water, Economic development","California Environmental Justice Coalition",c(33680.9740234176, 4208077.00322901),0,"regional","regional",2,"regional_match","np_homophily",0.000633959977160723,0.0204475657361855,0.0198136057590248,"higher",-2,"lower",1,4,2,0,1,0,0.38878808489148
"976","G52","NGO",1,NA,391041,196661,"Solano County",4,"Food security, Recreation and outdoor access",1,"None",c(39865.0014229982, 4229649.46582082),"G13","CBO",1,15,6930753,3440579,"Tuolumne County, Stanislaus County, Mariposa County, Alpine County, San Joaquin County, Calaveras County",5,2,"Pollution and public health, Food security, Climate change, Economic development","ClimatePlan; RISE Stockton Coalition; San Joaquin Regional Climate Collaborative; Stockton AB 617 Steering Committee; Stockton Rising",c(122840.374366355, 4210487.15104873),0,"local","regional",-1,"smaller","np_homophily",0.00192406970886424,5.68925801730275e-05,-0.00186717712869122,"lower",-1,"lower",1,4,2,0,5,0,0.319506465780318
"977","G52","NGO",1,NA,391041,196661,"Solano County",4,"Food security, Recreation and outdoor access",1,"None",c(39865.0014229982, 4229649.46582082),"G14","CBO",0,0,NA,NA,"Conway Homes",1,2,"Food security, Economic development, Flood risk","None",c(122262.852787129, 4205781.25297743),0,"local","local",3,"local_match","higher",0,5.68925801730275e-05,5.68925801730275e-05,"higher",-1,"lower",1,3,2,1,0,0,0.3218546835676
"978","G52","NGO",1,NA,391041,196661,"Solano County",4,"Food security, Recreation and outdoor access",1,"None",c(39865.0014229982, 4229649.46582082),"G16","CBO",1,0,0,0,"Hood",2,1,"Economic development","None",c(105414.284886261, 4256265.97360406),0,"local","local",2,"local_match","np_homophily",0,5.68925801730275e-05,5.68925801730275e-05,"higher",0,"match",0,1,2,1,0,0,0.265433647914804
"979","G52","NGO",1,NA,391041,196661,"Solano County",4,"Food security, Recreation and outdoor access",1,"None",c(39865.0014229982, 4229649.46582082),"G17","CBO",1,33,2924803,2361032,"Stockton",2,3,"Pollution and public health, Economic development","Delta Tribal Environmental Coalition; California Environmental Justice Coalition; Edge Collaborative; RISE Stockton Coalition; Delta Adapts; Stockton AB 617 Steering Committee; Stockton Rising",c(123726.940801828, 4206684.38759805),0,"local","local",2,"local_match","np_homophily",0.00338440320094692,5.68925801730275e-05,-0.00332751062077389,"lower",-2,"lower",0,2,2,0,7,0,0.326223139524482
"980","G52","NGO",1,NA,391041,196661,"Solano County",4,"Food security, Recreation and outdoor access",1,"None",c(39865.0014229982, 4229649.46582082),"G19","CBO",1,6,2940636,35007499,"Stockton",2,2,"Housing and homelessness, Economic development","None",c(122008.297107508, 4207434.81605673),0,"local","local",2,"local_match","np_homophily",0.002405615661348,5.68925801730275e-05,-0.00234872308117497,"lower",-1,"lower",0,2,2,1,0,0,0.319261962799182
"981","G52","NGO",1,NA,391041,196661,"Solano County",4,"Food security, Recreation and outdoor access",1,"None",c(39865.0014229982, 4229649.46582082),"G20","CBO",1,8,823830,173757,"Contra Costa County, Sacramento County, Yolo County, San Joaquin County, Solano County",5,3,"Flood risk, Climate change, Water, Recreation and outdoor access, Pollution and public health, Food security","RISE Stockton Coalition; Delta Adapts; Stockton AB 617 Steering Committee; Delta Tribal Environmental Coalition",c(122044.735165999, 4211714.37196103),0,"local","regional",-1,"smaller","np_homophily",0.000806723398014089,5.68925801730275e-05,-0.000749830817841062,"lower",-2,"lower",2,6,2,0,4,0,0.315584878833079
"982","G52","NGO",1,NA,391041,196661,"Solano County",4,"Food security, Recreation and outdoor access",1,"None",c(39865.0014229982, 4229649.46582082),"G21","CBO",1,1,163332,19268,"Sacramento County",4,2,"Housing and homelessness, Economic development, Pollution and public health","None",c(108864.883878332, 4278532.54096322),0,"local","local",0,"local_match","np_homophily",0.0001036430124939,5.68925801730275e-05,-4.67504323208726e-05,"lower",-1,"lower",0,3,2,1,0,0,0.317261182949336
"983","G52","NGO",1,NA,391041,196661,"Solano County",4,"Food security, Recreation and outdoor access",1,"None",c(39865.0014229982, 4229649.46582082),"G29","CBO",1,7,99168,17380,"Vallejo",2,1,"Food security, Recreation and outdoor access, Economic development","None",c(38671.5298904998, 4230264.5493671),1,"local","local",2,"local_match","np_homophily",0.000669274139494594,5.68925801730275e-05,-0.000612381559321566,"lower",0,"match",2,3,2,1,0,0,0.00503743590649194
"984","G52","NGO",1,NA,391041,196661,"Solano County",4,"Food security, Recreation and outdoor access",1,"None",c(39865.0014229982, 4229649.46582082),"G4","NGO",1,NA,460009,364380,"San Francisco County, San Mateo County, Santa Clara County, Alameda County, Contra Costa County, Solano County, Napa County, Marin County, Sonoma County, Sacramento County",5,2,"Pollution and public health, Food security, Tribes and Indigenous justice, Water, Economic development","None",c(29779.4041521104, 4211653.88395782),0,"local","regional",-1,"smaller","np_homophily",7.98051006739163e-05,5.68925801730275e-05,-2.29125205008888e-05,"lower",-1,"lower",1,5,2,1,0,0,0.0773977039081898
"985","G52","NGO",1,NA,391041,196661,"Solano County",4,"Food security, Recreation and outdoor access",1,"None",c(39865.0014229982, 4229649.46582082),"G41","Other",0,27,4311313,7321513,"Contra Costa County",4,1,"Economic development, Housing and homelessness, Pollution and public health, Food security","None",c(32404.4169335478, 4217213.92904305),0,"local","local",0,"local_match","higher",0.00312278569447108,5.68925801730275e-05,-0.00306589311429805,"lower",0,"match",1,4,2,1,0,0,0.0544089295367974
"986","G52","NGO",1,NA,391041,196661,"Solano County",4,"Food security, Recreation and outdoor access",1,"None",c(39865.0014229982, 4229649.46582082),"G43","Collaborative",1,6,446461.62,698523.6,"California",6,3,"Water, Pollution and public health, Recreation and outdoor access","California Environmental Justice Coalition; Capital Region Climate Readiness Collaborative; Coalition of Environmental Equity and Economics; Delta Adapts",c(122201.813436125, 4211298.84668751),0,"local","regional",-2,"smaller","np_homophily",0.000624248446774465,5.68925801730275e-05,-0.000567355866601438,"lower",-2,"lower",1,3,2,0,4,0,0.316496162907704
"987","G52","NGO",1,NA,391041,196661,"Solano County",4,"Food security, Recreation and outdoor access",1,"None",c(39865.0014229982, 4229649.46582082),"G48","CBO",1,6,0,0,"Stockton",2,3,"Climate change, Pollution and public health, Water, Recreation and outdoor access","Edge Collaborative; RISE Stockton Coalition; Stockton Rising",c(123523.365085524, 4209341.73365309),0,"local","local",2,"local_match","np_homophily",0.000568828213879408,5.68925801730275e-05,-0.000511935633706381,"lower",-2,"lower",1,4,2,0,3,0,0.322990424711078
"988","G52","NGO",1,NA,391041,196661,"Solano County",4,"Food security, Recreation and outdoor access",1,"None",c(39865.0014229982, 4229649.46582082),"G59","NGO",1,42,7260608,3802540,"California",6,3,"Housing and homelessness, Pollution and public health, Water, Recreation and outdoor access, Food security, Climate change, Economic development","RISE Stockton Coalition; San Joaquin Regional Climate Collaborative; Stockton Rising; San Joaquin Healthy Neighborhoods Collaborative",c(120921.690239727, 4215938.63483063),0,"local","regional",-2,"smaller","np_homophily",0.00451728234709347,5.68925801730275e-05,-0.00446038976692044,"lower",-2,"lower",2,7,2,0,4,0,0.308433988241583
"989","G52","NGO",1,NA,391041,196661,"Solano County",4,"Food security, Recreation and outdoor access",1,"None",c(39865.0014229982, 4229649.46582082),"G6","NGO",0,11,57867676,48904163,"United States",8,1,"Recreation and outdoor access, Economic development, Pollution and public health","None",c(24216.2033755469, 4196509.72432266),0,"local","regional",-4,"smaller","higher",0.00621088366214912,5.68925801730275e-05,-0.00615399108197609,"lower",0,"match",1,3,2,1,0,0,0.137501093148065
"990","G52","NGO",1,NA,391041,196661,"Solano County",4,"Food security, Recreation and outdoor access",1,"None",c(39865.0014229982, 4229649.46582082),"G60","NGO",1,11,1191145,953990,"Sacramento County, Yolo County",5,2,"Housing and homelessness, Economic development","Capital Region Climate Readiness Collaborative",c(107916.299810864, 4280160.3549407),0,"local","regional",-1,"smaller","np_homophily",0.00114668178299981,5.68925801730275e-05,-0.00108978920282678,"lower",-1,"lower",0,2,2,0,1,0,0.317965650742694
"991","G52","NGO",1,NA,391041,196661,"Solano County",4,"Food security, Recreation and outdoor access",1,"None",c(39865.0014229982, 4229649.46582082),"G66","NGO",1,0,112840,40666,"Sacramento County",4,2,"Climate change, Pollution and public health, Economic development","Environmental Council of Sacramento",c(106555.130182384, 4273153.10148705),0,"local","local",0,"local_match","np_homophily",7.43008566589935e-06,5.68925801730275e-05,4.94624945071282e-05,"higher",-1,"lower",0,3,2,0,1,0,0.298742468281557
"992","G52","NGO",1,NA,391041,196661,"Solano County",4,"Food security, Recreation and outdoor access",1,"None",c(39865.0014229982, 4229649.46582082),"G69","Service provider",0,1,4311313,7321513,"Antioch",1,1,"Economic development","None",c(32404.4169335478, 4217213.92904305),0,"local","local",3,"local_match","higher",0.000657863434326975,5.68925801730275e-05,-0.000600970854153948,"lower",0,"match",0,1,2,1,0,0,0.0544089295367974
"993","G52","NGO",1,NA,391041,196661,"Solano County",4,"Food security, Recreation and outdoor access",1,"None",c(39865.0014229982, 4229649.46582082),"G71","Service provider",1,29,24316336,50173428,"Sacramento County",4,2,"Pollution and public health","None",c(110523.648652479, 4270298.08022159),0,"local","local",0,"local_match","np_homophily",0.00635483274997845,5.68925801730275e-05,-0.00629794016980543,"lower",-1,"lower",0,1,2,1,0,0,0.305839484948787
"994","G52","NGO",1,NA,391041,196661,"Solano County",4,"Food security, Recreation and outdoor access",1,"None",c(39865.0014229982, 4229649.46582082),"G72","CBO",0,5,9000164,34658260,"Stockton",2,2,"Climate change, Economic development","Edge Collaborative; San Joaquin Regional Climate Collaborative",c(108162.644094556, 4279646.72151515),0,"local","local",2,"local_match","higher",0.00258720365018067,5.68925801730275e-05,-0.00253031107000764,"lower",-1,"lower",0,2,2,0,2,0,0.31756617772709
"995","G52","NGO",1,NA,391041,196661,"Solano County",4,"Food security, Recreation and outdoor access",1,"None",c(39865.0014229982, 4229649.46582082),"G8","NGO",1,818,87746859,207976050,"Global",9,2,"Climate change, Water, Recreation and outdoor access, Tribes and Indigenous justice, Pollution and public health","California Environmental Justice Coalition; ClimatePlan; Capital Region Climate Readiness Collaborative; Coalition of Environmental Equity and Economics; Environmental Council of Sacramento; Regional Water Forum; Yolo County Climate Action Commission",c(108802.468941289, 4279805.60402403),0,"local","regional",-5,"smaller","np_homophily",0.0918639967511016,5.68925801730275e-05,-0.0918071041709286,"lower",-1,"lower",1,5,2,0,7,0,0.319856655325068
"996","G52","NGO",1,NA,391041,196661,"Solano County",4,"Food security, Recreation and outdoor access",1,"None",c(39865.0014229982, 4229649.46582082),"G9","Collaborative",1,6,1153938,191688,"California",6,3,"Tribes and Indigenous justice, Pollution and public health, Water, Economic development","California Environmental Justice Coalition",c(33680.9740234176, 4208077.00322901),0,"local","regional",-2,"smaller","np_homophily",0.000633959977160723,5.68925801730275e-05,-0.000577067396987695,"lower",-2,"lower",0,4,2,0,1,0,0.0841969125562763
"997","G53","NGO",1,339,23149824,33326272,"Virginia, California, Colorado, Maryland, District of Columbia",7,"Economic development, Climate change, Pollution and public health",3,"Capital Region Climate Readiness Collaborative; RISE Stockton Coalition; San Joaquin Regional Climate Collaborative; Sacramento Environmental Justice Collaborative Governance Committee; Stockton Rising",c(108584.835252834, 4287178.08908366),"G13","CBO",1,15,6930753,3440579,"Tuolumne County, Stanislaus County, Mariposa County, Alpine County, San Joaquin County, Calaveras County",5,2,"Pollution and public health, Food security, Climate change, Economic development","ClimatePlan; RISE Stockton Coalition; San Joaquin Regional Climate Collaborative; Stockton AB 617 Steering Committee; Stockton Rising",c(122840.374366355, 4210487.15104873),0,"regional","regional",2,"regional_match","np_homophily",0.00192406970886424,0.0348723825521002,0.032948312843236,"higher",1,"higher",3,4,3,3,5,5,0.292663031848519
"998","G53","NGO",1,339,23149824,33326272,"Virginia, California, Colorado, Maryland, District of Columbia",7,"Economic development, Climate change, Pollution and public health",3,"Capital Region Climate Readiness Collaborative; RISE Stockton Coalition; San Joaquin Regional Climate Collaborative; Sacramento Environmental Justice Collaborative Governance Committee; Stockton Rising",c(108584.835252834, 4287178.08908366),"G14","CBO",0,0,NA,NA,"Conway Homes",1,2,"Food security, Economic development, Flood risk","None",c(122262.852787129, 4205781.25297743),0,"regional","local",6,"bigger","higher",0,0.0348723825521002,0.0348723825521002,"higher",1,"higher",1,3,3,0,0,5,0.309671948994478
"999","G53","NGO",1,339,23149824,33326272,"Virginia, California, Colorado, Maryland, District of Columbia",7,"Economic development, Climate change, Pollution and public health",3,"Capital Region Climate Readiness Collaborative; RISE Stockton Coalition; San Joaquin Regional Climate Collaborative; Sacramento Environmental Justice Collaborative Governance Committee; Stockton Rising",c(108584.835252834, 4287178.08908366),"G16","CBO",1,0,0,0,"Hood",2,1,"Economic development","None",c(105414.284886261, 4256265.97360406),0,"regional","local",5,"bigger","np_homophily",0,0.0348723825521002,0.0348723825521002,"higher",2,"higher",1,1,3,0,0,5,0.116586621867404
"1000","G53","NGO",1,339,23149824,33326272,"Virginia, California, Colorado, Maryland, District of Columbia",7,"Economic development, Climate change, Pollution and public health",3,"Capital Region Climate Readiness Collaborative; RISE Stockton Coalition; San Joaquin Regional Climate Collaborative; Sacramento Environmental Justice Collaborative Governance Committee; Stockton Rising",c(108584.835252834, 4287178.08908366),"G17","CBO",1,33,2924803,2361032,"Stockton",2,3,"Pollution and public health, Economic development","Delta Tribal Environmental Coalition; California Environmental Justice Coalition; Edge Collaborative; RISE Stockton Coalition; Delta Adapts; Stockton AB 617 Steering Committee; Stockton Rising",c(123726.940801828, 4206684.38759805),0,"regional","local",5,"bigger","np_homophily",0.00338440320094692,0.0348723825521002,0.0314879793511533,"higher",0,"match",2,2,3,2,7,5,0.307298820325463
"1001","G53","NGO",1,339,23149824,33326272,"Virginia, California, Colorado, Maryland, District of Columbia",7,"Economic development, Climate change, Pollution and public health",3,"Capital Region Climate Readiness Collaborative; RISE Stockton Coalition; San Joaquin Regional Climate Collaborative; Sacramento Environmental Justice Collaborative Governance Committee; Stockton Rising",c(108584.835252834, 4287178.08908366),"G19","CBO",1,6,2940636,35007499,"Stockton",2,2,"Housing and homelessness, Economic development","None",c(122008.297107508, 4207434.81605673),1,"regional","local",5,"bigger","np_homophily",0.002405615661348,0.0348723825521002,0.0324667668907522,"higher",1,"higher",1,2,3,0,0,5,0.3033955211325
"1002","G53","NGO",1,339,23149824,33326272,"Virginia, California, Colorado, Maryland, District of Columbia",7,"Economic development, Climate change, Pollution and public health",3,"Capital Region Climate Readiness Collaborative; RISE Stockton Coalition; San Joaquin Regional Climate Collaborative; Sacramento Environmental Justice Collaborative Governance Committee; Stockton Rising",c(108584.835252834, 4287178.08908366),"G20","CBO",1,8,823830,173757,"Contra Costa County, Sacramento County, Yolo County, San Joaquin County, Solano County",5,3,"Flood risk, Climate change, Water, Recreation and outdoor access, Pollution and public health, Food security","RISE Stockton Coalition; Delta Adapts; Stockton AB 617 Steering Committee; Delta Tribal Environmental Coalition",c(122044.735165999, 4211714.37196103),0,"regional","regional",2,"regional_match","np_homophily",0.000806723398014089,0.0348723825521002,0.0340656591540862,"higher",0,"match",2,6,3,1,4,5,0.287598281717232
"1003","G53","NGO",1,339,23149824,33326272,"Virginia, California, Colorado, Maryland, District of Columbia",7,"Economic development, Climate change, Pollution and public health",3,"Capital Region Climate Readiness Collaborative; RISE Stockton Coalition; San Joaquin Regional Climate Collaborative; Sacramento Environmental Justice Collaborative Governance Committee; Stockton Rising",c(108584.835252834, 4287178.08908366),"G21","CBO",1,1,163332,19268,"Sacramento County",4,2,"Housing and homelessness, Economic development, Pollution and public health","None",c(108864.883878332, 4278532.54096322),0,"regional","local",3,"bigger","np_homophily",0.0001036430124939,0.0348723825521002,0.0347687395396063,"higher",1,"higher",2,3,3,0,0,5,0.0324539685668807
"1004","G53","NGO",1,339,23149824,33326272,"Virginia, California, Colorado, Maryland, District of Columbia",7,"Economic development, Climate change, Pollution and public health",3,"Capital Region Climate Readiness Collaborative; RISE Stockton Coalition; San Joaquin Regional Climate Collaborative; Sacramento Environmental Justice Collaborative Governance Committee; Stockton Rising",c(108584.835252834, 4287178.08908366),"G29","CBO",1,7,99168,17380,"Vallejo",2,1,"Food security, Recreation and outdoor access, Economic development","None",c(38671.5298904998, 4230264.5493671),0,"regional","local",5,"bigger","np_homophily",0.000669274139494594,0.0348723825521002,0.0342031084126056,"higher",2,"higher",1,3,3,0,0,5,0.338230878180695
"1005","G53","NGO",1,339,23149824,33326272,"Virginia, California, Colorado, Maryland, District of Columbia",7,"Economic development, Climate change, Pollution and public health",3,"Capital Region Climate Readiness Collaborative; RISE Stockton Coalition; San Joaquin Regional Climate Collaborative; Sacramento Environmental Justice Collaborative Governance Committee; Stockton Rising",c(108584.835252834, 4287178.08908366),"G4","NGO",1,NA,460009,364380,"San Francisco County, San Mateo County, Santa Clara County, Alameda County, Contra Costa County, Solano County, Napa County, Marin County, Sonoma County, Sacramento County",5,2,"Pollution and public health, Food security, Tribes and Indigenous justice, Water, Economic development","None",c(29779.4041521104, 4211653.88395782),0,"regional","regional",2,"regional_match","np_homophily",7.98051006739163e-05,0.0348723825521002,0.0347925774514263,"higher",1,"higher",2,5,3,0,0,5,0.409524629437631
"1006","G53","NGO",1,339,23149824,33326272,"Virginia, California, Colorado, Maryland, District of Columbia",7,"Economic development, Climate change, Pollution and public health",3,"Capital Region Climate Readiness Collaborative; RISE Stockton Coalition; San Joaquin Regional Climate Collaborative; Sacramento Environmental Justice Collaborative Governance Committee; Stockton Rising",c(108584.835252834, 4287178.08908366),"G41","Other",0,27,4311313,7321513,"Contra Costa County",4,1,"Economic development, Housing and homelessness, Pollution and public health, Food security","None",c(32404.4169335478, 4217213.92904305),0,"regional","local",3,"bigger","higher",0.00312278569447108,0.0348723825521002,0.0317495968576292,"higher",2,"higher",2,4,3,0,0,5,0.388067952436269
"1007","G53","NGO",1,339,23149824,33326272,"Virginia, California, Colorado, Maryland, District of Columbia",7,"Economic development, Climate change, Pollution and public health",3,"Capital Region Climate Readiness Collaborative; RISE Stockton Coalition; San Joaquin Regional Climate Collaborative; Sacramento Environmental Justice Collaborative Governance Committee; Stockton Rising",c(108584.835252834, 4287178.08908366),"G43","Collaborative",1,6,446461.62,698523.6,"California",6,3,"Water, Pollution and public health, Recreation and outdoor access","California Environmental Justice Coalition; Capital Region Climate Readiness Collaborative; Coalition of Environmental Equity and Economics; Delta Adapts",c(122201.813436125, 4211298.84668751),0,"regional","regional",1,"regional_match","np_homophily",0.000624248446774465,0.0348723825521002,0.0342481341053258,"higher",0,"match",1,3,3,1,4,5,0.28923670060514
"1008","G53","NGO",1,339,23149824,33326272,"Virginia, California, Colorado, Maryland, District of Columbia",7,"Economic development, Climate change, Pollution and public health",3,"Capital Region Climate Readiness Collaborative; RISE Stockton Coalition; San Joaquin Regional Climate Collaborative; Sacramento Environmental Justice Collaborative Governance Committee; Stockton Rising",c(108584.835252834, 4287178.08908366),"G48","CBO",1,6,0,0,"Stockton",2,3,"Climate change, Pollution and public health, Water, Recreation and outdoor access","Edge Collaborative; RISE Stockton Coalition; Stockton Rising",c(123523.365085524, 4209341.73365309),0,"regional","local",5,"bigger","np_homophily",0.000568828213879408,0.0348723825521002,0.0343035543382208,"higher",0,"match",2,4,3,2,3,5,0.29736147033785
"1009","G53","NGO",1,339,23149824,33326272,"Virginia, California, Colorado, Maryland, District of Columbia",7,"Economic development, Climate change, Pollution and public health",3,"Capital Region Climate Readiness Collaborative; RISE Stockton Coalition; San Joaquin Regional Climate Collaborative; Sacramento Environmental Justice Collaborative Governance Committee; Stockton Rising",c(108584.835252834, 4287178.08908366),"G59","NGO",1,42,7260608,3802540,"California",6,3,"Housing and homelessness, Pollution and public health, Water, Recreation and outdoor access, Food security, Climate change, Economic development","RISE Stockton Coalition; San Joaquin Regional Climate Collaborative; Stockton Rising; San Joaquin Healthy Neighborhoods Collaborative",c(120921.690239727, 4215938.63483063),1,"regional","regional",1,"regional_match","np_homophily",0.00451728234709347,0.0348723825521002,0.0303551002050068,"higher",0,"match",3,7,3,3,4,5,0.27125922465475
"1010","G53","NGO",1,339,23149824,33326272,"Virginia, California, Colorado, Maryland, District of Columbia",7,"Economic development, Climate change, Pollution and public health",3,"Capital Region Climate Readiness Collaborative; RISE Stockton Coalition; San Joaquin Regional Climate Collaborative; Sacramento Environmental Justice Collaborative Governance Committee; Stockton Rising",c(108584.835252834, 4287178.08908366),"G6","NGO",0,11,57867676,48904163,"United States",8,1,"Recreation and outdoor access, Economic development, Pollution and public health","None",c(24216.2033755469, 4196509.72432266),0,"regional","regional",-1,"regional_match","higher",0.00621088366214912,0.0348723825521002,0.0286614988899511,"higher",2,"higher",2,3,3,0,0,5,0.464668794818675
"1011","G53","NGO",1,339,23149824,33326272,"Virginia, California, Colorado, Maryland, District of Columbia",7,"Economic development, Climate change, Pollution and public health",3,"Capital Region Climate Readiness Collaborative; RISE Stockton Coalition; San Joaquin Regional Climate Collaborative; Sacramento Environmental Justice Collaborative Governance Committee; Stockton Rising",c(108584.835252834, 4287178.08908366),"G60","NGO",1,11,1191145,953990,"Sacramento County, Yolo County",5,2,"Housing and homelessness, Economic development","Capital Region Climate Readiness Collaborative",c(107916.299810864, 4280160.3549407),0,"regional","regional",2,"regional_match","np_homophily",0.00114668178299981,0.0348723825521002,0.0337257007691004,"higher",1,"higher",1,2,3,1,1,5,0.026448815537219
"1012","G53","NGO",1,339,23149824,33326272,"Virginia, California, Colorado, Maryland, District of Columbia",7,"Economic development, Climate change, Pollution and public health",3,"Capital Region Climate Readiness Collaborative; RISE Stockton Coalition; San Joaquin Regional Climate Collaborative; Sacramento Environmental Justice Collaborative Governance Committee; Stockton Rising",c(108584.835252834, 4287178.08908366),"G66","NGO",1,0,112840,40666,"Sacramento County",4,2,"Climate change, Pollution and public health, Economic development","Environmental Council of Sacramento",c(106555.130182384, 4273153.10148705),0,"regional","local",3,"bigger","np_homophily",7.43008566589935e-06,0.0348723825521002,0.0348649524664343,"higher",1,"higher",3,3,3,0,1,5,0.0531680845419877
"1013","G53","NGO",1,339,23149824,33326272,"Virginia, California, Colorado, Maryland, District of Columbia",7,"Economic development, Climate change, Pollution and public health",3,"Capital Region Climate Readiness Collaborative; RISE Stockton Coalition; San Joaquin Regional Climate Collaborative; Sacramento Environmental Justice Collaborative Governance Committee; Stockton Rising",c(108584.835252834, 4287178.08908366),"G69","Service provider",0,1,4311313,7321513,"Antioch",1,1,"Economic development","None",c(32404.4169335478, 4217213.92904305),0,"regional","local",6,"bigger","higher",0.000657863434326975,0.0348723825521002,0.0342145191177733,"higher",2,"higher",1,1,3,0,0,5,0.388067952436269
